"","Metadata_Slide","Metadata_Stiffness","Metadata_Experiment","Metadata_Row","Metadata_Treatment","Metadata_Column","Metadata_Ratio","Metadata_ECMs","Abb_ECM","Mean_Nuclei","SD_Nuclei","Mean_logNuclei","SD_logNuclei","Mean_Green","SD_Green","Mean_Green_Norm","SD_Green_Norm","Mean_Red","SD_Red","Mean_Red_Norm","SD_Red_Norm","Mean_Orange","SD_Orange","Mean_Orange_Norm","SD_Orange_Norm"
"923","08","25kPa","E1","11","10 uM","06","25/75","DecorinGalectin 3","DNG3",5,2.64575131106459,1.52144939715595,0.504189119989033,0.0944555407279332,0.0328559380354238,0.081157039087938,0.0275229527584391,0.0358942071952287,0.0276561929848086,0.0351207174744622,0.0240636228297325,0.0909403542549734,0.0333858982053325,0.0729906839526537,0.0278561051440676
"924","08","25kPa","E1","11","10 uM","07","100","Decorin","DN",4,NA,1.38629436111989,NA,0.0893610715580998,0.0392801952164594,0.0757366948051381,0.0307587060550323,0.0140461103662274,0.0166826261513528,0.0159318995017023,0.0152819927805989,0.0638877848551437,0.0412813837930601,0.0501867016659059,0.0330688178404166
"925","08","25kPa","E1","11","10 uM","08","25/75","DecorinFibronectin","DNFN",95.5,133.643181644257,2.62351203608024,3.71020630247373,0.0983364882325088,NA,0.0860253566566951,NA,0.102418799665375,NA,0.0916822402507254,NA,0.0702075754988438,NA,0.056907340594694,NA
"926","08","25kPa","E1","11","10 uM","09","100","Osteopontin","OPN",89,123.036579926459,2.93181558779905,3.16595522317371,0.0530308123624649,0.0103311760922163,0.0474277487660669,0.00778410771456425,0.00407165403396929,0.00465937736126075,0.00567967094742359,0.00537356181065847,0.0269823760175378,0.00569373886822425,0.0215626572173274,0.00407851909140136
"927","08","25kPa","E1","11","10 uM","10","25/75","Collagen IVTenascin C","C4TC",191,31.2409987036266,5.24379984930253,0.157306068288139,0.110329509083316,0.0329261263319328,0.0956139256025016,0.0304293208940403,0.0408588015827751,0.028050171806945,0.0387448914868761,0.0248680740139932,0.0761707932973246,0.0221769695747414,0.0604051368696623,0.0189760778446996
"928","08","25kPa","E1","11","10 uM","11","75/25","Collagen IVDecorin","C4DN",278.666666666667,56.4121736270934,5.6166387598549,0.199244221558621,0.0882532272220983,0.0303001802404961,0.076095408142583,0.0264599636090551,0.031420185814988,0.0232390444503274,0.0305208911097983,0.0205223502383852,0.0605640059461846,0.0233377607304615,0.04732152020015,0.0193493535214702
"929","08","25kPa","E1","11","10 uM","12","25/75","Collagen IOsteopontin","C1OPN",45.6666666666667,70.5005910140712,2.53892526956612,2.11332133080489,0.0535873644531479,0.0125339272564717,0.0486290451923877,0.00890911261699495,0.00874577774827139,0.00177709748262679,0.00887291539501884,0.00173871002868092,0.0401322341262561,0.0126632400144049,0.0315315677001792,0.0107488911213758
"930","08","25kPa","E1","12","10 uM","02","75/25","LamininDecorin","LNDN",2.5,0.707106781186548,0.895879734614027,0.28670712747782,0.154282573228769,0.0870168412095774,0.135943758753036,0.0841700640056999,0.0240891684582877,0.0276044762769943,0.0247449346907421,0.0236964269774366,0.329820797057997,0.349294698503286,0.281179481391834,0.307781811322197
"931","08","25kPa","E1","12","10 uM","03","25/75","Galectin 3Fibronectin","G3FN",3,1.73205080756888,0.924196240746594,0.800377422568629,0.170006876238876,NA,0.149410147332254,NA,0.0579206497045939,NA,0.0545524722619414,NA,0.19943762384265,NA,0.160752507630948,NA
"932","08","25kPa","E1","12","10 uM","04","25/75","Collagen IVLaminin","C4LN",198.666666666667,38.5010822358714,5.27884626036448,0.196841824398604,0.0977566812582122,0.0299202548806087,0.0826500741840236,0.0260802097495886,0.0360825045992817,0.0233567782083689,0.0351222491454077,0.0203690430181642,0.0933443230785823,0.0319869414189114,0.0735573235331361,0.0272163868602962
"933","08","25kPa","E1","12","10 uM","05","75/25","Tenascin CHyaluronic Acid","TCHA",3.66666666666667,2.3094010767585,1.0729586082894,0.929209411987817,0.136632807316019,NA,0.121523161453226,NA,0.045604892954851,NA,0.0436523688434248,NA,0.140528584815911,NA,0.114313668267727,NA
"934","08","25kPa","E1","12","10 uM","06","50/50","Hyaluronic AcidDecorin","HADN",39,NA,3.66356164612965,NA,0.0652013443663422,0.0121643781526556,0.0569769042333187,0.00836930654345393,0.0113293739856421,0.0128914299709316,0.0116360439118677,0.0129616743415859,0.0359439329019308,0.0145507185004015,0.0286732760940264,0.0115689646005758
"935","08","25kPa","E1","12","10 uM","07","50/50","LamininOsteopontin","LNOPN",11,16.4620776331543,1.3647815207407,1.79731895400869,0.0769331510460314,NA,0.0659199157011805,NA,0.0175710150139937,NA,0.0188075383004724,NA,0.074821302342338,NA,0.0579854143022693,NA
"936","08","25kPa","E1","12","10 uM","08","50/50","Collagen IVLaminin","C4LN",229.333333333333,34.9332697200439,5.42756248685163,0.150530194253588,0.0961227823266886,0.0243955572968557,0.0814264977635912,0.0210606081197984,0.0334887695224296,0.020790727660013,0.0328917993284096,0.0181478886512588,0.0738683314112323,0.0261556882332307,0.0569919060577834,0.0210692157400898
"937","09","25kPa","E1","02","10 uM","02","100","Laminin","LN",11,11.13552872566,1.77757293108846,1.60932023621159,0.130364668662018,NA,0.111474950709852,NA,0.0111325532270338,NA,0.013672224521963,NA,0.220860358985279,NA,0.172674725016654,NA
"938","09","25kPa","E1","02","10 uM","03","75/25","Collagen IDecorin","C1DN",206,12.1243556529821,5.32674573193378,0.0579213503376865,0.162504962054783,0.0422192223590444,0.142018400311517,0.0414131197248001,0.0529835920374395,0.0220977115627607,0.049787037776707,0.0194313403871724,0.11523845039166,0.0261639115361473,0.0924945007688726,0.0224980674962953
"939","09","25kPa","E1","02","10 uM","04","50/50","Collagen ICollagen IV","C1C4",268,71.2671032103873,5.56401737268273,0.293593992613969,0.136735345761115,0.0381352750654379,0.117150449131559,0.0361168091008382,0.0451916962849187,0.0255375240849275,0.0429692489675587,0.0224363423945389,0.0979925079358976,0.0230660871157531,0.0774606026993837,0.0201234746591944
"940","09","25kPa","E1","02","10 uM","05","25/75","Hyaluronic AcidFibronectin","HAFN",2,1,0.597253156409352,0.555548367024863,0.12361622462553,NA,0.107865022928187,NA,0.0297792043562994,NA,0.028327727642581,NA,0.116331255177078,NA,0.0942030255673988,NA
"941","09","25kPa","E1","02","10 uM","06","75/25","Hyaluronic AcidGalectin 3","HAG3",3,2.82842712474619,0.80471895621705,1.13804446178087,0.0812110132868085,NA,0.0712672197075089,NA,0.00519619474490644,NA,0.00659024549614579,NA,0.0552431334200987,NA,0.04253862077183,NA
"942","09","25kPa","E1","02","10 uM","07","25/75","LamininGalectin 3","LNG3",5.66666666666667,5.5075705472861,1.42555537300535,0.93955805259125,0.0860956367214445,0.0398060331042253,0.0742035828299581,0.0343544614290976,0.020237799016999,0.0149095529077896,0.0209722533975432,0.0134797965568698,0.0822559426338867,0.0279337164361672,0.0653404675300034,0.0232588819046277
"943","09","25kPa","E1","02","10 uM","08","50/50","Tenascin CDecorin","TCDN",6,3,1.69586544507746,0.555548367024863,0.110261233541932,0.0415630256107956,0.0942643588774396,0.0356354000224865,0.0270125537010963,0.0180568523513114,0.0278575424764949,0.0151834910037194,0.0972212685900755,0.0639630614536027,0.0783132667950296,0.0528377529992488
"944","09","25kPa","E1","02","10 uM","09","75/25","LamininGalectin 3","LNG3",4,4.35889894354067,0.963457252632055,1.12327628485173,0.154042532944546,NA,0.13311905363424,NA,0.0535914165781091,NA,0.0509730648511125,NA,0.136266527689568,NA,0.110830325689808,NA
"945","09","25kPa","E1","02","10 uM","10","50/50","Collagen IVOsteopontin","C4OPN",258,30.6104557300279,5.54817920745153,0.120308849120434,0.132237754922916,0.0349588066988533,0.11289141525712,0.0327489181706257,0.0494655685902512,0.0233511589489532,0.0466758530302005,0.0205123902772696,0.082551327873893,0.0199206411137954,0.0641321162305078,0.0171569219658544
"946","09","25kPa","E1","02","10 uM","11","100","Collagen I","C1",268.666666666667,21.221058723196,5.59144497924505,0.0774560922167314,0.183251202802121,0.0577126873442563,0.164871555984207,0.0596314117938288,0.0639445888629563,0.0327704443149847,0.0594908196880472,0.0288626092233511,0.0895131300814394,0.0227827547168251,0.07032873463311,0.0194864743597351
"947","09","25kPa","E1","02","10 uM","12","50/50","OsteopontinGalectin 3","OPNG3",2,0,0.693147180559945,0,0.117889929717726,0.0974704628797974,0.1043013486391,0.0901141770716153,0.054042350522371,0.0626649534382626,0.0513035450160347,0.0550704483368514,0.0776475747695288,0.0543357891460662,0.0613190182455923,0.0452518990267957
"948","09","25kPa","E1","03","10 uM","02","100","Collagen IV","C4",268,29.5465734053883,5.58703551724721,0.108181711766361,0.154091089768909,0.0446676844968855,0.133874962174526,0.0436145565074033,0.0551939867139474,0.029736951190249,0.051741991413167,0.0263228473102821,0.113321332256854,0.0280365213298385,0.0908276004260515,0.0239424937434362
"949","09","25kPa","E1","03","10 uM","03","25/75","Collagen ICollagen IV","C1C4",181,61.6116872029975,5.15249673264405,0.386991542238821,0.134939883182282,0.037186597067291,0.116103870864346,0.0353609826761629,0.0473204664736279,0.0201752517621742,0.0448259328165786,0.01769344782055,0.0907653987107825,0.0192002296987689,0.0713914494511523,0.0165449516364374
"950","09","25kPa","E1","03","10 uM","04","50/50","Hyaluronic AcidOsteopontin","HAOPN",8,9.64365076099295,1.44357778009544,1.47305507978345,0.15164405173901,NA,0.132604730481914,NA,0.0322156839580422,NA,0.0323872437805415,NA,0.0911343551629724,NA,0.0721227880511689,NA
"951","09","25kPa","E1","03","10 uM","05","100","Fibronectin","FN",6.66666666666667,6.65832811847939,1.41616508068312,1.33010213437495,0.211241540458655,NA,0.198887760197737,NA,0.0539065932215273,NA,0.0500069870287701,NA,0.120679144310415,NA,0.0983871154071498,NA
"952","09","25kPa","E1","03","10 uM","06","50/50","OsteopontinDecorin","OPNDN",4.5,4.94974746830583,1.03972077083992,1.47038721520282,0.0888403608668572,NA,0.074960006341254,NA,0.028263713678614,NA,0.0289125385802082,NA,0.0839152196051039,NA,0.0673042403175593,NA
"953","09","25kPa","E1","03","10 uM","07","75/25","OsteopontinFibronectin","OPNFN",1.66666666666667,0.577350269189626,0.462098120373297,0.400188711284315,0.0946785736509953,NA,0.0796488169083515,NA,0.0113874481454446,NA,0.0148615143400993,NA,0.0802176575919832,NA,0.0627528364560262,NA
"954","09","25kPa","E1","03","10 uM","08","50/50","LamininDecorin","LNDN",6.33333333333333,2.08166599946613,1.80388201728501,0.367752968907352,0.126380225865714,0.0525139972482766,0.108923181715461,0.0462268832098856,0.0454437128561864,0.040559394100936,0.0435280205820723,0.0351574403940307,0.0889098574340883,0.0395283987990242,0.0713847411306612,0.032779995965702
"955","09","25kPa","E1","03","10 uM","09","25/75","LamininFibronectin","LNFN",4,1.4142135623731,1.35402510055111,0.36120826256878,0.18100099765131,0.174115562207221,0.166296155606478,0.17527132534253,0.0607722450053388,0.0470604821037104,0.0572976066810038,0.0403271847191084,0.166391266035675,0.0931968109296021,0.134398228929987,0.0725249468166105
"956","09","25kPa","E1","03","10 uM","10","75/25","Collagen IGalectin 3","C1G3",207,4.58257569495584,5.33255614083446,0.022065564030794,0.139828633214129,0.0467141487892076,0.120015102315553,0.0448690614651381,0.0480961911520812,0.024868983516689,0.0454916680699729,0.0217993224901427,0.0753106726204327,0.0202630956796547,0.0582503865112837,0.0170465052528494
"957","09","25kPa","E1","03","10 uM","11","50/50","LamininFibronectin","LNFN",29.3333333333333,46.4793861118382,2.07020002567488,2.04406089108545,0.192673742686562,0.088000343306704,0.180635213057405,0.0938718603758207,0.0741427286531408,0.0242156854340294,0.0689582751182348,0.0212888985810786,0.108401902508097,0.00959723744802868,0.088430162875149,0.00805010592281649
"958","09","25kPa","E1","03","10 uM","12","25/75","Hyaluronic AcidGalectin 3","HAG3",3.5,0.707106781186548,1.242453324894,0.203421944256454,0.150953232416636,0.087575362305843,0.132935879102222,0.0881001944451396,0.0575281840065706,0.0762477484672373,0.0547469178195964,0.0662698375582992,0.0848577410281544,0.0651577995413302,0.0669822419326287,0.0541493509664195
"959","09","25kPa","E1","04","10 uM","02","25/75","LamininDecorin","LNDN",15,14.9331845230681,2.34975161375195,1.04807807626354,0.0702707958260039,0.0335320369048317,0.0613263089594983,0.0271718722835672,0.0169510390548704,0.0242967837047028,0.018058023299116,0.0210193650419298,0.0847676495779456,0.0527931337498017,0.0684287330749092,0.043929321812284
"960","09","25kPa","E1","04","10 uM","03","75/25","OsteopontinGalectin 3","OPNG3",8,10.3923048454133,1.46067554489129,1.32939812327213,0.0806438768272177,0.0427340478480492,0.0708969231884615,0.0385717765768931,0.0182508862453776,0.0122084710167768,0.019463464832148,0.0108501722985224,0.0652277944274126,0.0238340971597778,0.051437450458757,0.020149825357304
"961","09","25kPa","E1","04","10 uM","04","75/25","Collagen IVHyaluronic Acid","C4HA",153.666666666667,110.387197325294,4.71853374670273,1.12128114310486,0.180484199277109,0.0635138880625707,0.162058440622237,0.0659245864163179,0.0559924239266237,0.032294436255606,0.0525375982039318,0.0283858941842478,0.0939163653112824,0.0239408038684039,0.0744189377911151,0.0203199141270001
"962","09","25kPa","E1","04","10 uM","05","75/25","Galectin 3Fibronectin","G3FN",12,11.5325625946708,2.13230988507205,1.06112000359748,0.0971246676713728,0.0338029527676647,0.0822090530117798,0.0291411455071086,0.0300693162580863,0.0180863567678681,0.0297670824293244,0.0159324017951048,0.0679675993583413,0.0253725149366073,0.0524256550285895,0.020672669420677
"963","09","25kPa","E1","04","10 uM","06","75/25","Collagen IVOsteopontin","C4OPN",248.666666666667,83.8649708360608,5.47035378016314,0.387023577857568,0.124036835719118,0.0333484985590832,0.105484221166253,0.0310207335058178,0.0476371794035545,0.0324608730362415,0.0451059101061489,0.0286333604764296,0.067449037894011,0.015404852569147,0.0517089280812971,0.0126101442235297
"964","09","25kPa","E1","04","10 uM","07","50/50","Collagen IVFibronectin","C4FN",289,19.313207915828,5.6649148971601,0.0676029864783202,0.120509096571754,0.0317711513034642,0.102196579234384,0.0291550175219812,0.0403684663065951,0.0249173576295515,0.0387270765534252,0.0219427456918008,0.066169666457676,0.0174794495254322,0.0508180855959096,0.0144248584591131
"965","09","25kPa","E1","04","10 uM","08","75/25","Collagen IOsteopontin","C1OPN",11.5,4.94974746830583,2.39374587139102,0.444493445790146,0.150954927574636,0.0540255012909528,0.13064399466653,0.0491531561073541,0.0583502017967006,0.0336634682835273,0.0546992856560759,0.0291696968920009,0.0942806972792116,0.0326583953770694,0.0753357545966775,0.0266574441890164
"966","09","25kPa","E1","04","10 uM","09","50/50","DecorinFibronectin","DNFN",9,1.4142135623731,2.19101331733694,0.157786318312326,0.170678576346095,0.0575417655143301,0.150004396046887,0.0516507289009393,0.0584328034868145,0.0285574719176045,0.055008426739495,0.0245093180010387,0.113634107366214,0.0413466764220556,0.0923880475669756,0.0340938932125707
"967","09","25kPa","E1","04","10 uM","10","25/75","OsteopontinFibronectin","OPNFN",6,5.29150262212918,1.52144939715595,0.903493586981408,0.117265947914706,0.0605723031748833,0.100735487552047,0.0545201740105808,0.0364427040660944,0.0288718603603437,0.035967717976254,0.0245745493772357,0.0947494362797784,0.0453237649450601,0.0760807444448925,0.0375918949810279
"968","09","25kPa","E1","04","10 uM","11","50/50","Collagen IOsteopontin","C1OPN",179,26.4575131106459,5.17966604857653,0.154345790020677,0.166933532485626,0.0582987622231251,0.148455222599608,0.0570447844472845,0.0628863472950749,0.0346859168707197,0.0587300931049377,0.0303438993602789,0.0806453903875449,0.0260162347411405,0.0638226658607018,0.0215741951397575
"969","09","25kPa","E1","04","10 uM","12","25/75","Collagen IVGalectin 3","C4G3",260,96.5038859321219,5.51147675710112,0.390912699432171,0.134363702730801,0.0465964959139936,0.116947315230945,0.0455735118778173,0.056645214843033,0.0334556469205146,0.0530040817225631,0.0295602013997533,0.0690693071989101,0.0230731900367875,0.0542407731335952,0.0195504719042338
"970","09","25kPa","E1","05","10 uM","02","50/50","Collagen IVHyaluronic Acid","C4HA",259.333333333333,43.66157731156,5.5480170791337,0.176857069109474,0.142022159544644,0.0393724436367959,0.122463279130567,0.0379382809472233,0.045930625875719,0.0208105906714068,0.04363506943394,0.0182717767584353,0.104276628522816,0.0235223137295569,0.0829660641978131,0.0202131667316069
"971","09","25kPa","E1","05","10 uM","03","75/25","LamininHyaluronic Acid","LNHA",3,2,0.902683400367403,0.822413336132216,0.181575798547832,NA,0.162403880394992,NA,0.0650439937369292,NA,0.0606314656216748,NA,0.136497469960641,NA,0.110662586853373,NA
"972","09","25kPa","E1","05","10 uM","04","100","Galectin 3","G3",5.5,0.707106781186548,1.70059869083108,0.128920809165494,0.0792947533012467,0.0142196522983776,0.0678835958015436,0.0112473575790848,0.0228602026393085,0.0149129958978219,0.0220824061082366,0.0134188002165844,0.079988280731165,0.0182201245135343,0.0624993543960157,0.0162217548774355
"973","09","25kPa","E1","05","10 uM","05","50/50","Collagen IVGalectin 3","C4G3",241.666666666667,17.0098010962308,5.4859426416737,0.0692681689941356,0.121433841475817,0.0304609323112193,0.103009844437459,0.0277418414224877,0.0409636051557745,0.0217647603852366,0.0392565752702052,0.0190602665794979,0.0681889671037738,0.0198800645406048,0.0523951952278705,0.0163606268729789
"974","09","25kPa","E1","05","10 uM","06","50/50","Hyaluronic AcidFibronectin","HAFN",5.66666666666667,4.50924975282289,1.3647815207407,1.2092175792596,0.206520161906736,NA,0.186767794030991,NA,0.098145563085539,NA,0.0900154023112816,NA,0.129303466880769,NA,0.105163544886407,NA
"975","09","25kPa","E1","05","10 uM","07","75/25","Hyaluronic AcidFibronectin","HAFN",3,1,1.05935127678265,0.348237453141176,0.102497176276823,0.0337128439913743,0.0864831379121553,0.0293162170104897,0.0313143195491407,0.0239155958812172,0.0310436714399981,0.0208566067636004,0.0762251041164407,0.0226497866972809,0.0593567597349359,0.0188919372218354
